[06/03/2017][15:41:51]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:51]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:51]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:52]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:52]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:52]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:52]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:52]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:52]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:52]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:52]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:52]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:53]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:53]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:53]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:53]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:53]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:53]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:53]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:53]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:53]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:54]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:54]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:54]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:54]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:54] IP: 201.17.211.212 BADFIVE123 etc,pkmode 1 
[06/03/2017][15:41:54]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:54]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:54] IP: 201.17.211.212 BADFIVE123 etc,pkmode 0 
[06/03/2017][15:41:55]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:55]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:55]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:55]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:1 special3 
[06/03/2017][15:41:57] IP: 189.13.226.146 WELMAL etc,reqteleport char:CRAZY X:1044 Y:1725 price:700 
[06/03/2017][15:42:00] IP: 177.204.47.51 HALLANEU cra point: 10  type: 30 
[06/03/2017][15:42:00] IP: 177.204.47.51 HALLANEU skill delay skillnum: -198640903--198640903 
[06/03/2017][15:42:01] IP: 189.13.226.146 WELMAL etc,reqteleport char:CRAZY X:1054 Y:1710 price:0 
[06/03/2017][15:42:02] IP: 177.204.47.51 HALLANEU lvl MiOjOoO level up to 40 
[06/03/2017][15:42:04] IP: 189.13.226.146 WELMAL etc,reqteleport char:CRAZY X:3650 Y:3110 price:0 
[06/03/2017][15:42:04]  WELMAL etc,changecity city:3 X:3650 Y:3110 
[06/03/2017][15:42:08]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:5 
[06/03/2017][15:42:08] IP: 138.204.140.117 LUANTOP etc,reqteleport char:SpankaNooB X:2117 Y:2100 price:0 
[06/03/2017][15:42:09]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:4 
[06/03/2017][15:42:09]  LUANTOP etc,changecity city:0 X:2117 Y:2100 
[06/03/2017][15:42:10]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:0 
[06/03/2017][15:42:11]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:1 
[06/03/2017][15:42:11]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:11]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:11] IP: 201.17.211.212 BADFIVE123 etc,reqteleport char:-OlhaOTchan X:1044 Y:1725 price:700 
[06/03/2017][15:42:11]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:11]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:11]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:11]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:2 
[06/03/2017][15:42:11]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:11]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:12]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:12]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:12]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:12]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:12]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:12]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:12]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:12]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:12]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:13]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:13]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:13]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:13]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:13]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:13]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:13]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:14]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:14]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:14]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:14]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:14]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:14]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:14]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:3 
[06/03/2017][15:42:14]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:14]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:14]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:14] IP: 201.17.211.212 BADFIVE123 etc,reqteleport char:-OlhaOTchan X:2480 Y:1716 price:0 
[06/03/2017][15:42:15]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:15]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:15]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:15]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:15]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:15]  BADFIVE123 etc,changecity city:1 X:2480 Y:1716 
[06/03/2017][15:42:15]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:15]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:15]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:15]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:16]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:16]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:16] IP: 187.94.187.39 NAMI cra point: 10  type: 30 
[06/03/2017][15:42:16] IP: 187.94.187.39 NAMI skill delay skillnum: -198625197--198625197 
[06/03/2017][15:42:16]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:16]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:16]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:16]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:16]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:16]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:16]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:17]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:17]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:17]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:17]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:17]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:17]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:17]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:6 
[06/03/2017][15:42:17]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:17]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:17]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:18]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:18]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:18]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:18]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:18]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:18]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:18]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:18]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:18]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:19]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:19]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:19]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:19]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:19]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:19]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:19] IP: 201.17.211.212 BADFIVE123 etc,reqteleport char:-OlhaOTchan X:1046 Y:1718 price:700 
[06/03/2017][15:42:19] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:3630 x:2141 y:2141 
[06/03/2017][15:42:19]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:19]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:19]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:20]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:7 
[06/03/2017][15:42:20]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:20]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:20] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1533 x:2140 y:2145 
[06/03/2017][15:42:20]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:20]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:20]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:20]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:20]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:20]  -system err,No empty mobgrid(1): 5817 3358 1426 
[06/03/2017][15:42:20] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:3051 x:2141 y:2141 
[06/03/2017][15:42:21]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:21]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:21]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:21]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:21]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:21]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:21]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:21] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1513 x:2140 y:2145 
[06/03/2017][15:42:21]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:21]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:21] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:3558 x:2141 y:2141 
[06/03/2017][15:42:22]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:22]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:22]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:22]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:22]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:22]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:22]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:22] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1728 x:2140 y:2145 
[06/03/2017][15:42:22]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:22]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:22]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:9 
[06/03/2017][15:42:23]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:23]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:23] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:3449 x:2141 y:2141 
[06/03/2017][15:42:23] IP: 201.17.211.212 BADFIVE123 etc,reqteleport char:-OlhaOTchan X:1054 Y:1711 price:0 
[06/03/2017][15:42:23]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:23]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:23]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:23]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:23]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:23] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1650 x:2140 y:2145 
[06/03/2017][15:42:23]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:23]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:24]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:24]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:24]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:24] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:3702 x:2141 y:2141 
[06/03/2017][15:42:24]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:24]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:13 
[06/03/2017][15:42:24]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:24]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:24]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:24] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1591 x:2140 y:2145 
[06/03/2017][15:42:24]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:25]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:25]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:25]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:25] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:3051 x:2141 y:2141 
[06/03/2017][15:42:25]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:25]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:25] IP: 201.17.211.212 BADFIVE123 etc,reqteleport char:-OlhaOTchan X:3650 Y:3111 price:0 
[06/03/2017][15:42:25]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:25]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:25]  BADFIVE123 etc,changecity city:3 X:3650 Y:3111 
[06/03/2017][15:42:25] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1767 x:2140 y:2145 
[06/03/2017][15:42:26] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:3702 x:2141 y:2141 
[06/03/2017][15:42:26]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:22 
[06/03/2017][15:42:26] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1708 x:2140 y:2145 
[06/03/2017][15:42:27] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:3848 x:2141 y:2141 
[06/03/2017][15:42:27] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1650 x:2140 y:2145 
[06/03/2017][15:42:28] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:10782 x:2141 y:2141 
[06/03/2017][15:42:28]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:21 
[06/03/2017][15:42:28]  ZAYCO2808 etc,changecity city:0 X:2100 Y:2106 
[06/03/2017][15:42:28] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1806 x:2140 y:2145 
[06/03/2017][15:42:29] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:10782 x:2141 y:2141 
[06/03/2017][15:42:29] IP: 201.17.211.212 BADFIVE123 etc,reqteleport char:-OlhaOTchan X:1054 Y:1711 price:0 
[06/03/2017][15:42:29]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:20 
[06/03/2017][15:42:29]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:29] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:9 name:SpankaNooB dam:4968 x:2132 y:2145 
[06/03/2017][15:42:29] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1650 x:2140 y:2145 
[06/03/2017][15:42:29]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:29]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:30]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:30]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:30] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:10125 x:2141 y:2141 
[06/03/2017][15:42:30]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:30]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:30]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:19 
[06/03/2017][15:42:30] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1630 x:2140 y:2145 
[06/03/2017][15:42:30]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:30]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:30]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:30] IP: 186.207.139.153 GUGUPMG12 etc,msg_attack attacker:7 name:ZePikeno target:9 name:SpankaNooB dam:5052 x:2132 y:2145 
[06/03/2017][15:42:30]  BIKINHO etc,applybonus name:lH2O bonustype:1 special1 
[06/03/2017][15:42:30] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:10344 x:2141 y:2141 
[06/03/2017][15:42:31] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1903 x:2140 y:2145 
[06/03/2017][15:42:32] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:9686 x:2141 y:2141 
[06/03/2017][15:42:32]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:18 
[06/03/2017][15:42:32] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1650 x:2140 y:2145 
[06/03/2017][15:42:32]  -system err,No empty mobgrid(1): 5832 3426 1432 
[06/03/2017][15:42:32] IP: 138.204.140.117 LUANTOP etc,pkmode 1 
[06/03/2017][15:42:33] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:3463 x:2141 y:2141 
[06/03/2017][15:42:33]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:17 
[06/03/2017][15:42:33] IP: 138.204.140.117 LUANTOP etc,msg_attack attacker:9 name:SpankaNooB target:7 name:ZePikeno dam:4751 x:2136 y:2145 
[06/03/2017][15:42:34] IP: 187.19.4.117 PALLASX3 CNFAccountLogin Mac: 948274584.-1783216064.-1664470052.-1674553350 
[06/03/2017][15:42:34] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:1572 x:2140 y:2145 
[06/03/2017][15:42:34] IP: 138.204.140.117 LUANTOP etc,msg_attack attacker:9 name:SpankaNooB target:7 name:ZePikeno dam:4057 x:2136 y:2145 
[06/03/2017][15:42:35] IP: 138.204.140.117 LUANTOP etc,msg_attack attacker:9 name:SpankaNooB target:7 name:ZePikeno dam:4012 x:2136 y:2145 
[06/03/2017][15:42:35]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:16 
[06/03/2017][15:42:36] IP: 138.204.140.117 LUANTOP etc,msg_attack attacker:9 name:SpankaNooB target:7 name:ZePikeno dam:3923 x:2136 y:2145 
[06/03/2017][15:42:37]  SOPRAPVP8 etc,applybonus name:ETAPORRA bonustype:2 skillpos:10 
[06/03/2017][15:42:38]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:38]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:39]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:39]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:39]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:39]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:39]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:39]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:39]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:39]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:40]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:40]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:40]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:40]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:40]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:40]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:40]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:40]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
[06/03/2017][15:42:40]  BIKINHO etc,applybonus name:lH2O bonustype:1 special2 
