[26/07/2017][21:53:20]  -system sys,start server 
[26/07/2017][21:53:32]  -system err,No empty mobgrid: 3864 2138 1623 
[26/07/2017][21:53:32]  -system err,No empty mobgrid: 3868 2074 1595 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 3869 2083 1596 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 3870 2098 1595 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 3873 2132 1595 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 3874 2124 1582 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 3878 2139 1581 
[26/07/2017][21:53:32]  -system err,No empty mobgrid: 3885 2048 1574 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 3886 2054 1584 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 3887 2059 1551 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 3889 2097 1550 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 3891 2135 1550 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 3892 2153 1550 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 5690 3432 1622 
[26/07/2017][21:53:32]  -system err,No empty mobgrid: 5770 3409 1534 
[26/07/2017][21:53:32]  -system err,No empty mobgrid(1): 5841 3424 1460 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 70 2224 2063 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 324 2368 2213 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 337 2324 2224 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 601 2543 1954 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 796 2513 1836 
[26/07/2017][21:53:44]  -system err,No empty mobgrid: 1229 2268 1719 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 1293 1945 1573 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 1297 1967 1625 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 1405 1877 1758 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 1467 2192 1487 
[26/07/2017][21:53:44]  -system err,No empty mobgrid: 1871 321 3744 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 1934 435 3788 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 1968 410 3815 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 2019 596 3770 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 2086 749 3809 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 2287 1003 4004 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 2523 799 3889 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 2601 1030 3762 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 2617 1077 3753 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 2635 1068 3786 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 2641 1128 3762 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 3051 1396 3789 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 3511 1333 4039 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 3852 2112 1637 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 3869 2085 1596 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 3873 2133 1595 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 3878 2139 1583 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 3891 2133 1551 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 4036 3622 2822 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 5690 3432 1622 
[26/07/2017][21:53:44]  -system err,No empty mobgrid(1): 5841 3424 1460 
[26/07/2017][21:53:56]  -system err,No empty mobgrid(1): 259 2360 2160 
[26/07/2017][21:53:56]  -system err,No empty mobgrid(1): 1296 1953 1621 
[26/07/2017][21:53:56]  -system err,No empty mobgrid(1): 1298 1982 1620 
[26/07/2017][21:53:56]  -system err,No empty mobgrid(1): 3605 2448 4010 
[26/07/2017][21:53:56]  -system err,No empty mobgrid(1): 3792 2232 3628 
[26/07/2017][21:53:56]  -system err,No empty mobgrid(1): 3852 2113 1636 
[26/07/2017][21:53:56]  -system err,No empty mobgrid(1): 3891 2131 1551 
[26/07/2017][21:53:56]  -system err,No empty mobgrid(1): 3904 3661 3067 
[26/07/2017][21:53:56]  -system err,No empty mobgrid(1): 4106 3541 2896 
[26/07/2017][21:53:56]  -system err,No empty mobgrid(1): 5690 3432 1622 
[26/07/2017][21:53:56]  -system err,No empty mobgrid(1): 5841 3425 1459 
[26/07/2017][21:54:08]  -system err,No empty mobgrid: 1193 2209 1732 
[26/07/2017][21:54:08]  -system err,No empty mobgrid(1): 1229 2267 1719 
[26/07/2017][21:54:08]  -system err,No empty mobgrid(1): 1231 2255 1735 
[26/07/2017][21:54:08]  -system err,No empty mobgrid(1): 1293 1945 1572 
[26/07/2017][21:54:08]  -system err,No empty mobgrid(1): 1345 1984 1723 
[26/07/2017][21:54:08]  -system err,No empty mobgrid(1): 2086 750 3809 
[26/07/2017][21:54:08]  -system err,No empty mobgrid(1): 2229 488 4042 
[26/07/2017][21:54:08]  -system err,No empty mobgrid: 2743 1703 1826 
[26/07/2017][21:54:08]  -system err,No empty mobgrid(1): 3235 1378 1855 
[26/07/2017][21:54:08]  -system err,No empty mobgrid(1): 3852 2112 1635 
[26/07/2017][21:54:08]  -system err,No empty mobgrid(1): 3891 2134 1551 
[26/07/2017][21:54:08]  -system err,No empty mobgrid(1): 5832 3426 1432 
[26/07/2017][21:54:20]  -system err,No empty mobgrid(1): 1292 1956 1561 
[26/07/2017][21:54:20]  -system err,No empty mobgrid: 1296 1952 1621 
[26/07/2017][21:54:20]  -system err,No empty mobgrid(1): 1298 1977 1623 
[26/07/2017][21:54:20]  -system err,No empty mobgrid: 1364 1986 1752 
[26/07/2017][21:54:20]  -system err,No empty mobgrid(1): 2814 1746 1628 
[26/07/2017][21:54:20]  -system err,No empty mobgrid(1): 3514 1317 4043 
[26/07/2017][21:54:20]  -system err,No empty mobgrid(1): 3891 2135 1551 
[26/07/2017][21:54:20]  -system err,No empty mobgrid(1): 4036 3624 2821 
[26/07/2017][21:54:32]  -system err,No empty mobgrid(1): 3511 1332 4041 
[26/07/2017][21:54:32]  -system err,No empty mobgrid(1): 3605 2449 4010 
[26/07/2017][21:54:32]  -system err,No empty mobgrid(1): 3891 2131 1551 
[26/07/2017][21:54:32]  -system err,No empty mobgrid(1): 4106 3540 2896 
[26/07/2017][21:54:44]  -system err,No empty mobgrid(1): 1298 1979 1621 
[26/07/2017][21:54:56]  -system err,No empty mobgrid(1): 1293 1944 1573 
[26/07/2017][21:54:56]  -system err,No empty mobgrid(1): 3455 2417 2122 
[26/07/2017][21:54:56]  -system err,No empty mobgrid(1): 4036 3623 2821 
[26/07/2017][21:55:08]  -system err,No empty mobgrid(1): 5677 3402 1618 
[26/07/2017][21:55:08]  -system err,No empty mobgrid: 5769 3410 1537 
[26/07/2017][21:55:08]  -system err,No empty mobgrid: 5770 3411 1533 
[26/07/2017][21:55:08]  -system err,No empty mobgrid: 5771 3412 1531 
[26/07/2017][21:55:08]  -system err,No empty mobgrid: 5772 3410 1526 
[26/07/2017][21:55:08]  -system err,No empty mobgrid(1): 5971 3390 1087 
[26/07/2017][21:55:20]  -system err,No empty mobgrid(1): 1293 1945 1575 
[26/07/2017][21:55:20]  -system err,No empty mobgrid(1): 5677 3400 1618 
[26/07/2017][21:55:20]  -system err,No empty mobgrid(1): 5971 3389 1087 
[26/07/2017][21:55:32]  -system err,No empty mobgrid(1): 5677 3401 1618 
[26/07/2017][21:55:32]  -system err,No empty mobgrid(1): 5841 3425 1460 
[26/07/2017][21:55:32]  -system err,No empty mobgrid(1): 5971 3392 1089 
[26/07/2017][21:55:44]  -system err,No empty mobgrid(1): 5971 3391 1087 
[26/07/2017][21:56:56]  -system err,No empty mobgrid(1): 5815 3424 1460 
[26/07/2017][21:58:56]  -system err,No empty mobgrid(1): 5815 3424 1460 
[26/07/2017][21:58:56]  -system err,No empty mobgrid(1): 5841 3425 1459 
[26/07/2017][21:59:00]  -system etc,nightmare_normal clear -21:59 
[26/07/2017][21:59:08]  -system err,No empty mobgrid(1): 5841 3426 1459 
[26/07/2017][22:00:08]  -system err,No empty mobgrid(1): 5791 3358 1426 
[26/07/2017][22:00:08]  -system err,No empty mobgrid(1): 5841 3425 1459 
[26/07/2017][22:01:20]  -system err,No empty mobgrid(1): 5841 3425 1460 
[26/07/2017][22:03:32]  -system err,No empty mobgrid(1): 5841 3426 1460 
[26/07/2017][22:03:44]  -system err,No empty mobgrid(1): 5841 3426 1459 
