[20/04/2017][22:18:46]  -system sys,start server 
[20/04/2017][22:19:10]  -system err,No empty mobgrid(1): 4036 3622 2822 
[20/04/2017][22:19:10]  -system err,No empty mobgrid(1): 5690 3432 1622 
[20/04/2017][22:19:10]  -system err,No empty mobgrid(1): 5841 3424 1460 
[20/04/2017][22:19:22]  -system err,No empty mobgrid(1): 259 2360 2160 
[20/04/2017][22:19:22]  -system err,No empty mobgrid(1): 1296 1953 1621 
[20/04/2017][22:19:22]  -system err,No empty mobgrid(1): 1298 1982 1620 
[20/04/2017][22:19:22]  -system err,No empty mobgrid(1): 3605 2448 4010 
[20/04/2017][22:19:22]  -system err,No empty mobgrid(1): 3792 2232 3628 
[20/04/2017][22:19:22]  -system err,No empty mobgrid(1): 3852 2113 1636 
[20/04/2017][22:19:22]  -system err,No empty mobgrid(1): 3891 2131 1551 
[20/04/2017][22:19:22]  -system err,No empty mobgrid(1): 3904 3661 3067 
[20/04/2017][22:19:22]  -system err,No empty mobgrid(1): 4106 3541 2896 
[20/04/2017][22:19:22]  -system err,No empty mobgrid(1): 5690 3432 1622 
[20/04/2017][22:19:22]  -system err,No empty mobgrid(1): 5841 3425 1459 
[20/04/2017][22:19:34]  -system err,No empty mobgrid: 1193 2209 1732 
[20/04/2017][22:19:34]  -system err,No empty mobgrid(1): 1229 2267 1719 
[20/04/2017][22:19:34]  -system err,No empty mobgrid(1): 1231 2255 1735 
[20/04/2017][22:19:34]  -system err,No empty mobgrid(1): 1293 1945 1572 
[20/04/2017][22:19:34]  -system err,No empty mobgrid(1): 1345 1984 1723 
[20/04/2017][22:19:34]  -system err,No empty mobgrid(1): 2086 750 3809 
[20/04/2017][22:19:34]  -system err,No empty mobgrid(1): 2229 488 4042 
[20/04/2017][22:19:34]  -system err,No empty mobgrid: 2743 1703 1826 
[20/04/2017][22:19:34]  -system err,No empty mobgrid(1): 3235 1378 1855 
[20/04/2017][22:19:34]  -system err,No empty mobgrid(1): 3852 2112 1635 
[20/04/2017][22:19:34]  -system err,No empty mobgrid(1): 3891 2134 1551 
[20/04/2017][22:19:34]  -system err,No empty mobgrid(1): 5832 3426 1432 
[20/04/2017][22:19:46]  -system err,No empty mobgrid(1): 1292 1956 1561 
[20/04/2017][22:19:46]  -system err,No empty mobgrid: 1296 1952 1621 
[20/04/2017][22:19:46]  -system err,No empty mobgrid(1): 1298 1977 1623 
[20/04/2017][22:19:46]  -system err,No empty mobgrid: 1364 1986 1752 
[20/04/2017][22:19:46]  -system err,No empty mobgrid(1): 2814 1746 1628 
[20/04/2017][22:19:46]  -system err,No empty mobgrid(1): 3514 1317 4043 
[20/04/2017][22:19:46]  -system err,No empty mobgrid(1): 3891 2135 1551 
[20/04/2017][22:19:46]  -system err,No empty mobgrid(1): 4036 3624 2821 
[20/04/2017][22:19:58]  -system err,No empty mobgrid(1): 3511 1332 4041 
[20/04/2017][22:19:58]  -system err,No empty mobgrid(1): 3605 2449 4010 
[20/04/2017][22:19:58]  -system err,No empty mobgrid(1): 3891 2131 1551 
[20/04/2017][22:19:58]  -system err,No empty mobgrid(1): 4106 3540 2896 
[20/04/2017][22:20:10]  -system err,No empty mobgrid(1): 1298 1978 1620 
[20/04/2017][22:20:11] IP: 192.168.1.113 ADMIN CNFAccountLogin Mac: 548874019.-1988211760.-2140267060.-1976229099 
[20/04/2017][22:20:22]  -system err,No empty mobgrid(1): 3455 2416 2121 
[20/04/2017][22:20:22]  -system err,No empty mobgrid(1): 4036 3621 2823 
[20/04/2017][22:20:30] IP: 192.168.1.113 ADMIN sta,Login char:Douglas1 exp:0 level:0 conn:1 money:1731350955, store:0 
[20/04/2017][22:20:32]  ADMIN etc,changecity city:0 X:2096 Y:2093 
[20/04/2017][22:20:34]  -system err,No empty mobgrid(1): 1298 1981 1622 
[20/04/2017][22:20:34]  -system err,No empty mobgrid: 3488 622 3757 
[20/04/2017][22:20:34]  -system err,No empty mobgrid(1): 3605 2449 4010 
[20/04/2017][22:20:46]  -system err,No empty mobgrid(1): 5841 3424 1460 
[20/04/2017][22:20:58]  -system err,No empty mobgrid(1): 1298 1978 1624 
[20/04/2017][22:21:10]  -system err,No empty mobgrid(1): 3605 2448 4008 
[20/04/2017][22:21:22]  -system err,No empty mobgrid(1): 1298 1978 1621 
[20/04/2017][22:21:58]  -system err,No empty mobgrid(1): 2245 404 4046 
[20/04/2017][22:22:06] IP: 192.168.1.113 ADMIN etc,reqteleport char:Douglas1 X:1044 Y:1724 price:700 
[20/04/2017][22:22:10]  -system err,No empty mobgrid(1): 5841 3426 1460 
[20/04/2017][22:22:32] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5752 name:Tauron dam:9224 x:1160 y:1702 
[20/04/2017][22:22:33] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5752 name:Tauron dam:9466 x:1160 y:1702 
[20/04/2017][22:22:34] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5752 name:Tauron dam:9304 x:1160 y:1702 
[20/04/2017][22:22:35] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5752 name:Tauron dam:9708 x:1160 y:1702 
[20/04/2017][22:22:37] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:3634 name:Tauron dam:9788 x:1160 y:1702 
[20/04/2017][22:22:38] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:3634 name:Tauron dam:8982 x:1160 y:1702 
[20/04/2017][22:22:39] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:3634 name:Tauron dam:9144 x:1160 y:1702 
[20/04/2017][22:22:40] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5750 name:Tauron dam:9708 x:1162 y:1701 
[20/04/2017][22:22:41] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:3634 name:Tauron dam:9064 x:1160 y:1702 
[20/04/2017][22:22:42] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5750 name:Tauron dam:9788 x:1162 y:1701 
[20/04/2017][22:22:43]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:43]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:43]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:43]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:43]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:43]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:44]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:44]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:44]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:44]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:44]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:44]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:44] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5750 name:Tauron dam:8606 x:1162 y:1701 
[20/04/2017][22:22:44]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:44]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:44]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:45]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:45]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:45]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:45]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:45]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:45]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:45]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:45]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:45]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:45]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:46]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:46]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:46]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:46]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:46] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5750 name:Tauron dam:9750 x:1162 y:1701 
[20/04/2017][22:22:46]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:46]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:46]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:46]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:46]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:47]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:47]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:47]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:47]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:47]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:47]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:47]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:47]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:47]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:47]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:48]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:48] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5749 name:Tauron dam:11168 x:1160 y:1702 
[20/04/2017][22:22:48]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:48]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:48]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:48]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:48]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:48]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:48]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:48]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:49]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:49]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:49]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:49]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:49]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:49]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:49]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:49]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:49]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:49] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5749 name:Tauron dam:11584 x:1160 y:1702 
[20/04/2017][22:22:50]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:50]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:50]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:50]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:50]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:50]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:50]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:50]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:50]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:50]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:51]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:51]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:51]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:51]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:51]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:51]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:51]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:51] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:5749 name:Tauron dam:13314 x:1160 y:1702 
[20/04/2017][22:22:51]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:51]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:52]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:52]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:52]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:52]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:52]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:52]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:52]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:52]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:52]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:53]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:53]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:53]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:53]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:53]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:53]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:53] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:8015 name:Tauron dam:14654 x:1159 y:1700 
[20/04/2017][22:22:53]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:53]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:53]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:53]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:54]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:54]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:54]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:54]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:54]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:54]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:54]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:54]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:54]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:55]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:55]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:55]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:55]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:55] IP: 192.168.1.113 ADMIN etc,msg_attack attacker:1 name:Douglas1 target:8015 name:Tauron dam:14640 x:1159 y:1700 
[20/04/2017][22:22:55]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:55]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:55]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:55]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:55]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:55]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:56]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:56]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
[20/04/2017][22:22:56]  ADMIN etc,applybonus name:Douglas1 bonustype:0 detail:2 pontos:100 
