05.03.2017.19.54.27 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:336 
05.03.2017.19.54.28 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:78 
05.03.2017.19.54.28 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:78 
05.03.2017.19.54.28 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:337 
05.03.2017.19.54.28 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:338 
05.03.2017.19.54.28 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:78 
05.03.2017.19.54.28 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:339 
05.03.2017.19.54.28 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:340 
05.03.2017.19.54.28 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:78 
05.03.2017.19.54.29 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:79 
05.03.2017.19.54.29 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:340 
05.03.2017.19.54.29 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:340 
05.03.2017.19.54.29 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:79 
05.03.2017.19.54.29 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:79 
05.03.2017.19.54.29 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:341 
05.03.2017.19.54.29 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:80 
05.03.2017.19.54.29 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:80 
05.03.2017.19.54.29 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:341 
05.03.2017.19.54.29 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:342 
05.03.2017.19.54.30 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:80 
05.03.2017.19.54.30 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:342 
05.03.2017.19.54.30 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:81 
05.03.2017.19.54.30 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:343 
05.03.2017.19.54.30 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:136 
05.03.2017.19.54.30 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:81 
05.03.2017.19.54.30 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:344 
05.03.2017.19.54.30 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:81 
05.03.2017.19.54.30 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:344 
05.03.2017.19.54.31 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:137 
05.03.2017.19.54.31 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:82 
05.03.2017.19.54.31 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:345 
05.03.2017.19.54.31 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:137 
05.03.2017.19.54.31 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:83 
05.03.2017.19.54.31 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:345 
05.03.2017.19.54.31 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:137 
05.03.2017.19.54.31 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:345 
05.03.2017.19.54.31 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:83 
05.03.2017.19.54.31 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:137 
05.03.2017.19.54.32 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:345 
05.03.2017.19.54.32 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:138 
05.03.2017.19.54.32 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:84 
05.03.2017.19.54.32 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:85 
05.03.2017.19.54.32 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:346 
05.03.2017.19.54.32 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:346 
05.03.2017.19.54.32 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:138 
05.03.2017.19.54.32 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:346 
05.03.2017.19.54.32 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:86 
05.03.2017.19.54.32 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:86 
05.03.2017.19.54.32 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:138 
05.03.2017.19.54.32 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:86 
05.03.2017.19.54.32 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:346 
05.03.2017.19.54.33 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:346 
05.03.2017.19.54.33 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:138 
05.03.2017.19.54.33 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:86 
05.03.2017.19.54.33 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:139 
05.03.2017.19.54.33 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:87 
05.03.2017.19.54.33 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:346 
05.03.2017.19.54.33 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:346 
05.03.2017.19.54.33 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:347 
05.03.2017.19.54.33 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:140 
05.03.2017.19.54.33 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:87 
05.03.2017.19.54.33 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:140 
05.03.2017.19.54.34 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:347 
05.03.2017.19.54.34 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:348 
05.03.2017.19.54.34 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:88 
05.03.2017.19.54.34 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:141 
05.03.2017.19.54.34 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:141 
05.03.2017.19.54.34 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:88 
05.03.2017.19.54.34 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:349 
05.03.2017.19.54.34 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:349 
05.03.2017.19.54.34 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:142 
05.03.2017.19.54.34 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:88 
05.03.2017.19.54.34 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:88 
05.03.2017.19.54.34 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:143 
05.03.2017.19.54.34 IP: 177.34.113.196 DYLLASINHO useitem,poeira_de_fada classmaster:2 level:3 
05.03.2017.19.54.35 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:349 
05.03.2017.19.54.35 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:349 
05.03.2017.19.54.35 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:143 
05.03.2017.19.54.35 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:144 
05.03.2017.19.54.35 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:350 
05.03.2017.19.54.35 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:89 
05.03.2017.19.54.35 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:89 
05.03.2017.19.54.35 IP: 177.34.113.196 DYLLASINHO useitem,poeira_de_fada classmaster:2 level:3 
05.03.2017.19.54.35 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:145 
05.03.2017.19.54.35 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:351 
05.03.2017.19.54.35 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:352 
05.03.2017.19.54.35 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:89 
05.03.2017.19.54.35 IP: 177.34.113.196 DYLLASINHO useitem,poeira_de_fada classmaster:2 level:4 
05.03.2017.19.54.35 IP: 177.34.113.196 DYLLASINHO useitem,poeira_de_fada classmaster:2 level:4 
05.03.2017.19.54.35 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:146 
05.03.2017.19.54.36 IP: 177.34.113.196 DYLLASINHO useitem,poeira_de_fada classmaster:2 level:5 
05.03.2017.19.54.36 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:352 
05.03.2017.19.54.36 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:352 
05.03.2017.19.54.36 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:146 
05.03.2017.19.54.36 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:146 
05.03.2017.19.54.36 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:352 
05.03.2017.19.54.36 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:353 
05.03.2017.19.54.36 IP: 187.4.213.191 DANODANO1 useitem,poeira_de_fada classmaster:3 level:89 
05.03.2017.19.54.36 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:147 
05.03.2017.19.54.36 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:147 
05.03.2017.19.54.37 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:353 
05.03.2017.19.54.37 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:354 
05.03.2017.19.54.37 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:147 
05.03.2017.19.54.37 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:147 
05.03.2017.19.54.37 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:355 
05.03.2017.19.54.37 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:355 
05.03.2017.19.54.37 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:355 
05.03.2017.19.54.37 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:147 
05.03.2017.19.54.37 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:148 
05.03.2017.19.54.38 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:355 
05.03.2017.19.54.38 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:355 
05.03.2017.19.54.38 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:148 
05.03.2017.19.54.38 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:149 
05.03.2017.19.54.38 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:355 
05.03.2017.19.54.38 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:356 
05.03.2017.19.54.38 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:356 
05.03.2017.19.54.39 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:357 
05.03.2017.19.54.39 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:357 
05.03.2017.19.54.39 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:358 
05.03.2017.19.54.39 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:358 
05.03.2017.19.54.39 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:359 
05.03.2017.19.54.40 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:359 
05.03.2017.19.54.40 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:360 
05.03.2017.19.54.40 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:361 
05.03.2017.19.54.40 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:362 
05.03.2017.19.54.41 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:363 
05.03.2017.19.54.41 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:364 
05.03.2017.19.54.41 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:365 
05.03.2017.19.54.41 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:366 
05.03.2017.19.54.41 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:366 
05.03.2017.19.54.41 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:150 
05.03.2017.19.54.42 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:367 
05.03.2017.19.54.42 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:367 
05.03.2017.19.54.42 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:151 
05.03.2017.19.54.42 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:152 
05.03.2017.19.54.42 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:367 
05.03.2017.19.54.42 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:368 
05.03.2017.19.54.42 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:369 
05.03.2017.19.54.42 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:152 
05.03.2017.19.54.43 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:152 
05.03.2017.19.54.43 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:369 
05.03.2017.19.54.43 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:370 
05.03.2017.19.54.43 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:371 
05.03.2017.19.54.43 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:153 
05.03.2017.19.54.43 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:372 
05.03.2017.19.54.43 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:153 
05.03.2017.19.54.43 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:372 
05.03.2017.19.54.43 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:154 
05.03.2017.19.54.44 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:372 
05.03.2017.19.54.44 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:373 
05.03.2017.19.54.44 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:154 
05.03.2017.19.54.44 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:374 
05.03.2017.19.54.44 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:154 
05.03.2017.19.54.44 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:374 
05.03.2017.19.54.44 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:155 
05.03.2017.19.54.44 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:375 
05.03.2017.19.54.44 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:375 
05.03.2017.19.54.45 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:156 
05.03.2017.19.54.45 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:375 
05.03.2017.19.54.45 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:157 
05.03.2017.19.54.45 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:376 
05.03.2017.19.54.45 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:158 
05.03.2017.19.54.45 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:158 
05.03.2017.19.54.46 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:158 
05.03.2017.19.54.46 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:159 
05.03.2017.19.54.46 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:159 
05.03.2017.19.54.46 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:160 
05.03.2017.19.54.47 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:161 
05.03.2017.19.54.47 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:162 
05.03.2017.19.54.48 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:162 
05.03.2017.19.54.48 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:162 
05.03.2017.19.54.48 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:163 
05.03.2017.19.54.48 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:163 
05.03.2017.19.54.48 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:163 
05.03.2017.19.54.48 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:163 
05.03.2017.19.54.49 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:163 
05.03.2017.19.54.49 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:163 
05.03.2017.19.54.49 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:164 
05.03.2017.19.54.49 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:164 
05.03.2017.19.54.50 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:165 
05.03.2017.19.54.50 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:165 
05.03.2017.19.54.50 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:165 
05.03.2017.19.54.50 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:165 
05.03.2017.19.54.51 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:165 
05.03.2017.19.54.51 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:166 
05.03.2017.19.54.51 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:166 
05.03.2017.19.54.51 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:167 
05.03.2017.19.54.52 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:167 
05.03.2017.19.54.52 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:168 
05.03.2017.19.54.52 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:168 
05.03.2017.19.54.52 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:168 
05.03.2017.19.54.53 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:168 
05.03.2017.19.54.53 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:168 
05.03.2017.19.54.53 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:169 
05.03.2017.19.54.53 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:170 
05.03.2017.19.54.54 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:171 
05.03.2017.19.54.54 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:172 
05.03.2017.19.54.54 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:173 
05.03.2017.19.54.54 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:174 
05.03.2017.19.54.55 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:174 
05.03.2017.19.54.55 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:174 
05.03.2017.19.54.55 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:175 
05.03.2017.19.54.55 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:176 
05.03.2017.19.54.56 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:177 
05.03.2017.19.54.56 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:177 
05.03.2017.19.54.56 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:178 
05.03.2017.19.54.56 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:179 
05.03.2017.19.54.57 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:180 
05.03.2017.19.54.57 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:181 
05.03.2017.19.54.57 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:182 
05.03.2017.19.54.57 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:182 
05.03.2017.19.54.58 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:182 
05.03.2017.19.54.58 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:182 
05.03.2017.19.54.58 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:182 
05.03.2017.19.54.58 IP: 189.45.123.83 MANEJO *** Item combine odin. *** 
05.03.2017.19.54.58 IP: 189.45.123.83 MANEJO useitem,poeira_de_fada classmaster:2 level:182 Pergaminho_Selado : 4127.0.0.0.0.0.0 Pergaminho_Selado : 4127.0.0.0.0.0.0 Selo_Mágico : 5135.0.0.0.0.0.0 Fehu : 5113.0.0.0.0.0.0 Mannaz : 5129.0.0.0.0.0.0 Thurisaz : 5112.0.0.0.0.0.0 Ansuz : 5110.0.0.0.0.0.0 
05.03.2017.19.54.58 IP: 189.45.123.83 MANEJO *** ------------------- *** 
05.03.2017.19.54.58 IP: 189.45.123.83 MANEJO *** Combine odin fail *** 
05.03.2017.19.54.59 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:183 
05.03.2017.19.54.59 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:183 
05.03.2017.19.54.59 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:183 
05.03.2017.19.54.59 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:183 
05.03.2017.19.55.00 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:184 
05.03.2017.19.55.00 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:184 
05.03.2017.19.55.00 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:185 
05.03.2017.19.55.01 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:186 
05.03.2017.19.55.01 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:186 
05.03.2017.19.55.01 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:187 
05.03.2017.19.55.01 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:188 
05.03.2017.19.55.02 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:188 
05.03.2017.19.55.02 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:189 
05.03.2017.19.55.02 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:189 
05.03.2017.19.55.02 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:190 
05.03.2017.19.55.03 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:190 
05.03.2017.19.55.03 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:190 
05.03.2017.19.55.03 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:190 
05.03.2017.19.55.04 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:190 
05.03.2017.19.55.04 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:190 
05.03.2017.19.55.04 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:191 
05.03.2017.19.55.04 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:192 
05.03.2017.19.55.04 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:192 
05.03.2017.19.55.05 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:192 
05.03.2017.19.55.05 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:193 
05.03.2017.19.55.05 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:194 
05.03.2017.19.55.05 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:194 
05.03.2017.19.55.06 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:194 
05.03.2017.19.55.06 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:194 
05.03.2017.19.55.06 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:194 
05.03.2017.19.55.06 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:194 
05.03.2017.19.55.07 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:194 
05.03.2017.19.55.07 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:194 
05.03.2017.19.55.07 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:194 
05.03.2017.19.55.07 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:195 
05.03.2017.19.55.08 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:195 
05.03.2017.19.55.08 IP: 186.219.27.34 KNUT useitem,poeira_de_fada classmaster:2 level:196 
05.03.2017.19.55.08 IP: 201.23.128.224 ALUKZ useitem,poeira_de_fada classmaster:2 level:376 
