05.03.2017.18.10.58 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:195 
05.03.2017.18.10.58 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:196 
05.03.2017.18.10.58 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:197 
05.03.2017.18.10.59 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:198 
05.03.2017.18.10.59 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:199 
05.03.2017.18.11.07 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:129 
05.03.2017.18.11.07 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:130 
05.03.2017.18.11.07 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:131 
05.03.2017.18.11.07 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:132 
05.03.2017.18.11.08 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:133 
05.03.2017.18.11.08 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:134 
05.03.2017.18.11.08 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:135 
05.03.2017.18.11.08 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:136 
05.03.2017.18.11.09 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:137 
05.03.2017.18.11.09 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:138 
05.03.2017.18.11.09 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:139 
05.03.2017.18.11.09 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:140 
05.03.2017.18.11.10 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:141 
05.03.2017.18.11.10 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:142 
05.03.2017.18.11.10 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:143 
05.03.2017.18.11.11 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:144 
05.03.2017.18.11.11 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:145 
05.03.2017.18.11.11 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:146 
05.03.2017.18.11.12 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:147 
05.03.2017.18.11.12 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:148 
05.03.2017.18.11.12 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:149 
05.03.2017.18.11.13 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:150 
05.03.2017.18.11.13 IP: 179.125.130.230 LILITH buy_npc,npc:Arma SemiDeus price:666250 item: Balmung(Anct) : 2494.2.81.42.30.43.250 
05.03.2017.18.11.13 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:151 
05.03.2017.18.11.13 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:152 
05.03.2017.18.11.13 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:153 
05.03.2017.18.11.14 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:154 
05.03.2017.18.11.14 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:155 
05.03.2017.18.11.14 IP: 179.125.130.230 LILITH buy_npc,npc:Arma SemiDeus price:666250 item: Balmung(Anct) : 2494.2.81.42.30.43.250 
05.03.2017.18.11.14 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:156 
05.03.2017.18.11.14 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:157 
05.03.2017.18.11.15 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:158 
05.03.2017.18.11.15 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:159 
05.03.2017.18.11.15 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:160 
05.03.2017.18.11.16 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:161 
05.03.2017.18.11.16 IP: 179.125.130.230 LILITH tradingitem, SrcType:1 SrcSlot:0 Item: Balmung(Anct) : 2494.2.81.42.30.43.250 DstType:0 DstSlot:6 Item: 
05.03.2017.18.11.16 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:162 
05.03.2017.18.11.16 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:163 
05.03.2017.18.11.17 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:164 
05.03.2017.18.11.17 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:165 
05.03.2017.18.11.17 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:166 
05.03.2017.18.11.17 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:200 
05.03.2017.18.11.17 IP: 179.125.130.230 LILITH tradingitem, SrcType:1 SrcSlot:5 Item: Balmung(Anct) : 2494.2.81.42.30.43.250 DstType:0 DstSlot:7 Item: 
05.03.2017.18.11.17 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:167 
05.03.2017.18.11.18 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:201 
05.03.2017.18.11.18 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:202 
05.03.2017.18.11.18 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:203 
05.03.2017.18.11.18 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:168 
05.03.2017.18.11.18 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:204 
05.03.2017.18.11.18 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:169 
05.03.2017.18.11.18 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:170 
05.03.2017.18.11.19 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:205 
05.03.2017.18.11.19 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:206 
05.03.2017.18.11.19 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:207 
05.03.2017.18.11.19 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:171 
05.03.2017.18.11.19 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:172 
05.03.2017.18.11.19 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:208 
05.03.2017.18.11.19 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:173 
05.03.2017.18.11.20 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:174 
05.03.2017.18.11.20 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:175 
05.03.2017.18.11.20 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:176 
05.03.2017.18.11.21 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:177 
05.03.2017.18.11.21 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:178 
05.03.2017.18.11.21 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:179 
05.03.2017.18.11.21 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:180 
05.03.2017.18.11.21 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:181 
05.03.2017.18.11.22 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:182 
05.03.2017.18.11.22 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:183 
05.03.2017.18.11.22 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:184 
05.03.2017.18.11.23 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:185 
05.03.2017.18.11.23 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:186 
05.03.2017.18.11.23 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:187 
05.03.2017.18.11.23 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:188 
05.03.2017.18.11.24 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:189 
05.03.2017.18.11.24 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:190 
05.03.2017.18.11.24 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:191 
05.03.2017.18.11.25 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:192 
05.03.2017.18.11.25 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:193 
05.03.2017.18.11.25 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:194 
05.03.2017.18.11.25 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:195 
05.03.2017.18.11.25 IP: 179.125.130.230 LILITH buy_npc,npc:Acessorios price:1230 item: Cythera_Arcana : 3507.3.120.2.120.43.250 
05.03.2017.18.11.26 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:196 
05.03.2017.18.11.26 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:197 
05.03.2017.18.11.26 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:198 
05.03.2017.18.11.27 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:199 
05.03.2017.18.11.27 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:200 
05.03.2017.18.11.27 IP: 179.125.130.230 LILITH tradingitem, SrcType:1 SrcSlot:0 Item: Cythera_Arcana : 3507.3.120.2.120.43.250 DstType:0 DstSlot:1 Item: 
05.03.2017.18.11.27 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:201 
05.03.2017.18.11.27 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:209 
05.03.2017.18.11.27 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:202 
05.03.2017.18.11.28 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:210 
05.03.2017.18.11.28 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:203 
05.03.2017.18.11.28 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:204 
05.03.2017.18.11.28 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:211 
05.03.2017.18.11.28 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:212 
05.03.2017.18.11.28 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:213 
05.03.2017.18.11.29 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:205 
05.03.2017.18.11.29 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:206 
05.03.2017.18.11.29 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:214 
05.03.2017.18.11.29 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:215 
05.03.2017.18.11.29 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:207 
05.03.2017.18.11.30 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:208 
05.03.2017.18.11.30 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:216 
05.03.2017.18.11.30 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:217 
05.03.2017.18.11.30 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:218 
05.03.2017.18.11.30 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:209 
05.03.2017.18.11.30 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:210 
05.03.2017.18.11.30 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:219 
05.03.2017.18.11.30 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:211 
05.03.2017.18.11.30 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:220 
05.03.2017.18.11.30 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:221 
05.03.2017.18.11.31 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:212 
05.03.2017.18.11.31 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:213 
05.03.2017.18.11.31 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:222 
05.03.2017.18.11.31 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:223 
05.03.2017.18.11.31 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:224 
05.03.2017.18.11.31 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:225 
05.03.2017.18.11.32 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:214 
05.03.2017.18.11.32 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:215 
05.03.2017.18.11.32 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:216 
05.03.2017.18.11.32 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:226 
05.03.2017.18.11.32 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:227 
05.03.2017.18.11.32 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:228 
05.03.2017.18.11.32 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:217 
05.03.2017.18.11.32 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:218 
05.03.2017.18.11.32 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:219 
05.03.2017.18.11.33 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:229 
05.03.2017.18.11.33 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:230 
05.03.2017.18.11.33 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:231 
05.03.2017.18.11.33 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:220 
05.03.2017.18.11.33 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:232 
05.03.2017.18.11.33 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:221 
05.03.2017.18.11.33 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:222 
05.03.2017.18.11.34 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:233 
05.03.2017.18.11.34 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:234 
05.03.2017.18.11.34 IP: 179.125.130.230 LILITH buy_npc,npc:Acessorios price:128125 item: Brinco_de_Zeus : 593.2.120.26.20.43.250 
05.03.2017.18.11.34 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:223 
05.03.2017.18.11.34 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:235 
05.03.2017.18.11.34 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:236 
05.03.2017.18.11.34 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:237 
05.03.2017.18.11.35 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:238 
05.03.2017.18.11.35 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:239 
05.03.2017.18.11.35 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:224 
05.03.2017.18.11.35 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:240 
05.03.2017.18.11.35 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:241 
05.03.2017.18.11.35 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:242 
05.03.2017.18.11.36 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:225 
05.03.2017.18.11.36 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:226 
05.03.2017.18.11.36 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:227 
05.03.2017.18.11.36 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:243 
05.03.2017.18.11.36 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:244 
05.03.2017.18.11.36 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:245 
05.03.2017.18.11.36 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:246 
05.03.2017.18.11.36 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:247 
05.03.2017.18.11.36 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:228 
05.03.2017.18.11.37 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:229 
05.03.2017.18.11.37 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:230 
05.03.2017.18.11.37 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:248 
05.03.2017.18.11.37 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:249 
05.03.2017.18.11.37 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:250 
05.03.2017.18.11.37 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:231 
05.03.2017.18.11.37 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:251 
05.03.2017.18.11.37 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:232 
05.03.2017.18.11.38 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:252 
05.03.2017.18.11.38 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:233 
05.03.2017.18.11.38 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:234 
05.03.2017.18.11.38 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:253 
05.03.2017.18.11.38 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:254 
05.03.2017.18.11.38 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:235 
05.03.2017.18.11.39 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:255 
05.03.2017.18.11.39 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:256 
05.03.2017.18.11.39 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:236 
05.03.2017.18.11.39 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:237 
05.03.2017.18.11.39 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:238 
05.03.2017.18.11.39 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:257 
05.03.2017.18.11.39 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:258 
05.03.2017.18.11.39 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:259 
05.03.2017.18.11.39 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:239 
05.03.2017.18.11.40 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:260 
05.03.2017.18.11.40 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:240 
05.03.2017.18.11.40 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:241 
05.03.2017.18.11.40 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:261 
05.03.2017.18.11.40 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:262 
05.03.2017.18.11.40 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:263 
05.03.2017.18.11.40 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:242 
05.03.2017.18.11.41 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:264 
05.03.2017.18.11.41 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:265 
05.03.2017.18.11.41 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:266 
05.03.2017.18.11.41 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:243 
05.03.2017.18.11.41 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:244 
05.03.2017.18.11.41 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:267 
05.03.2017.18.11.41 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:245 
05.03.2017.18.11.41 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:268 
05.03.2017.18.11.42 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:246 
05.03.2017.18.11.42 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:269 
05.03.2017.18.11.42 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:247 
05.03.2017.18.11.42 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:248 
05.03.2017.18.11.42 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:270 
05.03.2017.18.11.42 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:271 
05.03.2017.18.11.42 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:272 
05.03.2017.18.11.42 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:249 
05.03.2017.18.11.42 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:273 
05.03.2017.18.11.43 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:250 
05.03.2017.18.11.43 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:274 
05.03.2017.18.11.43 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:275 
05.03.2017.18.11.43 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:251 
05.03.2017.18.11.43 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:252 
05.03.2017.18.11.43 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:276 
05.03.2017.18.11.43 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:277 
05.03.2017.18.11.44 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:253 
05.03.2017.18.11.44 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:278 
05.03.2017.18.11.44 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:279 
05.03.2017.18.11.44 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:254 
05.03.2017.18.11.44 IP: 201.17.211.212 BADFIVE123 useitem,poeira_de_fada classmaster:2 level:255 
05.03.2017.18.11.44 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:280 
05.03.2017.18.11.44 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:281 
05.03.2017.18.11.44 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:282 
05.03.2017.18.11.45 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:283 
05.03.2017.18.11.45 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:284 
05.03.2017.18.11.45 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:285 
05.03.2017.18.11.45 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:286 
05.03.2017.18.11.46 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:287 
05.03.2017.18.11.46 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:288 
05.03.2017.18.11.46 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:289 
05.03.2017.18.11.46 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:290 
05.03.2017.18.11.47 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:291 
05.03.2017.18.11.47 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:292 
05.03.2017.18.11.47 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:293 
05.03.2017.18.11.48 IP: 179.125.130.230 LILITH buy_npc,npc:Evolucao price:5125 item: Poeira_de_Fada : 4142.61.255.0.0.0.0 
05.03.2017.18.11.48 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:294 
05.03.2017.18.11.48 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:295 
05.03.2017.18.11.48 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:296 
05.03.2017.18.11.48 IP: 179.125.130.230 LILITH buy_npc,npc:Evolucao price:5125 item: Poeira_de_Fada : 4142.61.255.0.0.0.0 
05.03.2017.18.11.49 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:297 
05.03.2017.18.11.49 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:298 
05.03.2017.18.11.49 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:299 
05.03.2017.18.11.49 IP: 177.39.204.178 WALLACER137 useitem,poeira_de_fada classmaster:1 level:300 
